date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2020-06-05 18:00:00,0.0,0.0,0.0,3.362333333333334,5.184333333333336,0.0,3.362333333333334,0.0,5.184333333333336
2020-06-05 19:00:00,0.0,0.0,0.0,2.6066666666666674,3.8426666666666667,0.0,2.6066666666666674,0.0,3.8426666666666667
2020-06-05 20:00:00,0.0,0.0,0.0,2.514333333333334,3.464333333333334,0.0,2.514333333333334,0.0,3.464333333333334
2020-06-05 21:00:00,0.0,0.0,0.0,2.5740000000000003,3.5236666666666676,0.0,2.5740000000000003,0.0,3.5236666666666676
2020-06-05 22:00:00,0.0,0.0,0.0,3.070666666666667,4.129999999999998,0.0,3.070666666666667,0.0,4.129999999999998
2020-06-05 23:00:00,0.0,0.0,0.0,3.7319999999999998,5.3199999999999985,0.0,3.7319999999999998,0.0,5.3199999999999985
2020-06-06 00:00:00,0.0,0.0,0.0,4.355000000000001,6.082666666666666,0.0,4.355000000000001,0.0,6.082666666666666
2020-06-06 01:00:00,0.0,0.0,0.0,4.556666666666668,6.111333333333333,0.0,4.556666666666668,0.0,6.111333333333333
2020-06-06 02:00:00,0.0,0.0075,0.0075,3.1893333333333347,4.285333333333335,0.0,3.1893333333333347,0.0075,4.2778333333333345
2020-06-06 03:00:00,0.0,0.0,0.0,2.5076666666666663,3.6166666666666676,0.0,2.5076666666666663,0.0,3.6166666666666676
2020-06-06 04:00:00,0.0,0.0,0.0,2.017,2.8283333333333336,0.0,2.017,0.0,2.8283333333333336
2020-06-06 05:00:00,0.0,0.0,0.0,4.7683333333333335,6.754666666666665,0.0,4.7683333333333335,0.0,6.754666666666665
2020-06-06 06:00:00,0.0,0.0,0.0,3.8693333333333326,5.767000000000002,0.0,3.8693333333333326,0.0,5.767000000000002
2020-06-06 07:00:00,0.0,0.0,0.0,3.048666666666667,4.7360000000000015,0.0,3.048666666666667,0.0,4.7360000000000015
2020-06-06 08:00:00,0.0,0.0,0.0,2.9379999999999993,4.656000000000001,0.0,2.9379999999999993,0.0,4.656000000000001
2020-06-06 09:00:00,0.0,0.0,0.0,2.1443333333333334,3.687000000000002,0.0,2.1443333333333334,0.0,3.687000000000002
2020-06-06 10:00:00,0.0,0.0033333333333333335,0.0033333333333333335,2.5643333333333342,4.332000000000002,0.0,2.5643333333333342,0.0033333333333333335,4.328666666666669
2020-06-06 11:00:00,0.0,0.0,0.0,2.1940000000000004,3.921333333333332,0.0,2.1940000000000004,0.0,3.921333333333332
2020-06-06 12:00:00,0.0,0.0,0.0,2.126,3.683666666666665,0.0,2.126,0.0,3.683666666666665
2020-06-06 13:00:00,0.0,0.0,0.0,2.2136666666666662,3.706666666666668,0.0,2.2136666666666662,0.0,3.706666666666668
2020-06-06 14:00:00,0.0,0.0,0.0,2.2466666666666666,3.634333333333335,0.0,2.2466666666666666,0.0,3.634333333333335
2020-06-06 15:00:00,0.0,0.0,0.0,1.7216666666666671,3.011333333333334,0.0,1.7216666666666671,0.0,3.011333333333334
2020-06-06 16:00:00,0.0,0.0,0.0,1.7563333333333337,2.951,0.0,1.7563333333333337,0.0,2.951
2020-06-06 17:00:00,0.0,0.0,0.0,1.6576666666666668,2.6703333333333332,0.0,1.6576666666666668,0.0,2.6703333333333332
2020-06-06 18:00:00,0.0,0.0,0.0,1.3903333333333328,2.190666666666665,0.0,1.3903333333333328,0.0,2.190666666666665
2020-06-06 19:00:00,0.0,0.0,0.0,0.8763333333333333,1.4303333333333337,0.0,0.8763333333333333,0.0,1.4303333333333337
2020-06-06 20:00:00,0.0,0.0,0.0,0.579,1.088,0.0,0.579,0.0,1.088
2020-06-06 21:00:00,0.0,0.0,0.0,0.5736666666666665,1.0926666666666665,0.0,0.5736666666666665,0.0,1.0926666666666665
2020-06-06 22:00:00,0.0,0.0,0.0,0.4716666666666666,0.8460000000000004,0.0,0.4716666666666666,0.0,0.8460000000000004
2020-06-06 23:00:00,0.0,0.0,0.0,0.13133333333333327,0.507,0.0,0.13133333333333327,0.0,0.507
2020-06-07 00:00:00,0.0025,0.0033333333333333335,0.0033333333333333335,0.7553333333333337,1.1736666666666662,0.0,0.7528333333333338,0.0033333333333333335,1.1703333333333328
2020-06-07 01:00:00,0.0,0.0025,0.0025,1.5843333333333338,2.3349999999999995,0.0,1.5843333333333338,0.0025,2.3324999999999996
2020-06-07 02:00:00,0.0,0.0016666666666666668,0.0016666666666666668,4.770333333333332,6.4053333333333295,0.0,4.770333333333332,0.0016666666666666668,6.403666666666663
2020-06-07 03:00:00,0.0,0.0,0.0,2.064666666666667,3.0349999999999993,0.0,2.064666666666667,0.0,3.0349999999999993
2020-06-07 04:00:00,0.0,0.0,0.0,0.8839999999999993,1.449666666666667,0.0,0.8839999999999993,0.0,1.449666666666667
2020-06-07 05:00:00,0.0,0.0,0.0,0.9473333333333334,1.5913333333333328,0.0,0.9473333333333334,0.0,1.5913333333333328
2020-06-07 06:00:00,0.0,0.0,0.0,0.659666666666667,1.143333333333333,0.0,0.659666666666667,0.0,1.143333333333333
2020-06-07 07:00:00,0.0,0.0,0.0,0.774666666666667,1.2706666666666662,0.0,0.774666666666667,0.0,1.2706666666666662
2020-06-07 08:00:00,0.0,0.0,0.0,0.8989999999999999,1.355666666666667,0.0,0.8989999999999999,0.0,1.355666666666667
2020-06-07 09:00:00,0.0,0.0,0.0,0.3253333333333333,0.6049999999999999,0.0,0.3253333333333333,0.0,0.6049999999999999
2020-06-07 10:00:00,0.0,0.0,0.0,0.5350000000000001,1.0626666666666673,0.0,0.5350000000000001,0.0,1.0626666666666673
2020-06-07 11:00:00,0.0,0.0,0.0,0.647,1.106333333333333,0.0,0.647,0.0,1.106333333333333
2020-06-07 12:00:00,0.0,0.0,0.0,0.3756666666666666,0.8359999999999997,0.0,0.3756666666666666,0.0,0.8359999999999997
2020-06-07 13:00:00,0.0,0.0,0.0,0.02766666666666667,0.34900000000000014,0.0,0.02766666666666667,0.0,0.34900000000000014
2020-06-07 14:00:00,0.0,0.0,0.0,0.6319999999999999,1.1489999999999998,0.0,0.6319999999999999,0.0,1.1489999999999998
2020-06-07 15:00:00,0.0,0.0,0.0,1.151666666666667,1.7239999999999995,0.0,1.151666666666667,0.0,1.7239999999999995
2020-06-07 16:00:00,0.0,0.0,0.0,0.7740000000000002,1.2076666666666658,0.0,0.7740000000000002,0.0,1.2076666666666658
2020-06-07 17:00:00,0.0,0.0,0.0,0.6550000000000005,1.1160000000000003,0.0,0.6550000000000005,0.0,1.1160000000000003
2020-06-07 18:00:00,0.0,0.0,0.0,0.724,1.215,0.0,0.724,0.0,1.215
2020-06-07 19:00:00,0.0,0.0,0.0,0.43833333333333346,0.8499999999999999,0.0,0.43833333333333346,0.0,0.8499999999999999
2020-06-07 20:00:00,0.0,0.0,0.0,0.44466666666666665,0.8736666666666665,0.0,0.44466666666666665,0.0,0.8736666666666665
2020-06-07 21:00:00,0.0,0.0,0.0,0.7653333333333331,1.2676666666666667,0.0,0.7653333333333331,0.0,1.2676666666666667
2020-06-07 22:00:00,0.0,0.0,0.0,0.4380000000000002,0.8406666666666668,0.0,0.4380000000000002,0.0,0.8406666666666668
2020-06-07 23:00:00,0.0018181818181818182,0.002727272727272727,0.002727272727272727,0.19833333333333333,0.423,0.0,0.1965151515151515,0.002727272727272727,0.42027272727272724
2020-06-08 00:00:00,0.0,0.0025,0.0025,0.7003333333333335,1.142666666666667,0.0,0.7003333333333335,0.0025,1.140166666666667
2020-06-08 01:00:00,0.0,0.0016666666666666668,0.0016666666666666668,14.362000000000004,21.446666666666673,0.0,14.362000000000004,0.0016666666666666668,21.445000000000007
2020-06-08 02:00:00,0.0,0.0,0.0,1.1853333333333333,1.889,0.0,1.1853333333333333,0.0,1.889
2020-06-08 03:00:00,0.0,0.0,0.0,1.7566666666666668,2.7813333333333334,0.0,1.7566666666666668,0.0,2.7813333333333334
2020-06-08 04:00:00,0.0,0.0,0.0,1.7866666666666675,2.858333333333334,0.0,1.7866666666666675,0.0,2.858333333333334
2020-06-08 05:00:00,0.0,0.008333333333333333,0.008333333333333333,2.3766666666666665,4.032333333333333,0.0,2.3766666666666665,0.008333333333333333,4.023999999999999
2020-06-08 06:00:00,0.0,0.0,0.0,2.0753333333333326,3.508,0.0,2.0753333333333326,0.0,3.508
2020-06-08 07:00:00,0.0,0.0,0.0,2.1603333333333334,3.726999999999999,0.0,2.1603333333333334,0.0,3.726999999999999
2020-06-08 08:00:00,0.0,0.0,0.0,2.552333333333333,4.443000000000001,0.0,2.552333333333333,0.0,4.443000000000001
2020-06-08 09:00:00,0.0,0.0,0.0,2.2310000000000003,3.930333333333335,0.0,2.2310000000000003,0.0,3.930333333333335
2020-06-08 10:00:00,0.0,0.0,0.0,1.906,3.571,0.0,1.906,0.0,3.571
2020-06-08 11:00:00,0.0,0.0,0.0,1.9796666666666671,3.555000000000001,0.0,1.9796666666666671,0.0,3.555000000000001
2020-06-08 12:00:00,0.0,0.0,0.0,1.942333333333333,3.326333333333334,0.0,1.942333333333333,0.0,3.326333333333334
2020-06-08 13:00:00,0.0,0.0,0.0,1.908,3.4016666666666677,0.0,1.908,0.0,3.4016666666666677
2020-06-08 14:00:00,0.0,0.0,0.0,1.492666666666666,2.898333333333334,0.0,1.492666666666666,0.0,2.898333333333334
2020-06-08 15:00:00,0.0,0.0,0.0,1.6290000000000007,2.723666666666665,0.0,1.6290000000000007,0.0,2.723666666666665
2020-06-08 16:00:00,0.0,0.0,0.0,1.6853333333333338,3.0109999999999997,0.0,1.6853333333333338,0.0,3.0109999999999997
2020-06-08 17:00:00,0.0,0.0,0.0,1.566,2.8446666666666656,0.0,1.566,0.0,2.8446666666666656
2020-06-08 18:00:00,0.0,0.0,0.0,0.6536666666666664,1.3290000000000002,0.0,0.6536666666666664,0.0,1.3290000000000002
2020-06-08 19:00:00,0.0,0.0,0.0,0.7739999999999999,1.4166666666666672,0.0,0.7739999999999999,0.0,1.4166666666666672
2020-06-08 20:00:00,0.0,0.0,0.0,0.7093333333333335,1.313,0.0,0.7093333333333335,0.0,1.313
2020-06-08 21:00:00,0.0,0.0,0.0,0.6349999999999996,1.1823333333333328,0.0,0.6349999999999996,0.0,1.1823333333333328
2020-06-08 22:00:00,0.0,0.0,0.0,0.5803333333333331,1.1136666666666666,0.0,0.5803333333333331,0.0,1.1136666666666666
2020-06-08 23:00:00,0.0,0.0,0.0,0.8439999999999999,1.438666666666667,0.0,0.8439999999999999,0.0,1.438666666666667
2020-06-09 00:00:00,0.0,0.0,0.0,0.9746666666666662,1.6073333333333337,0.0,0.9746666666666662,0.0,1.6073333333333337
2020-06-09 01:00:00,0.0,0.0,0.0,1.1566666666666663,1.828,0.0,1.1566666666666663,0.0,1.828
2020-06-09 02:00:00,0.0,0.0,0.0,0.9283333333333332,1.577666666666667,0.0,0.9283333333333332,0.0,1.577666666666667
2020-06-09 03:00:00,0.0,0.0,0.0,0.7593103448275864,1.3410344827586207,0.0,0.7593103448275864,0.0,1.3410344827586207
2020-06-09 04:00:00,0.0,0.0,0.0,0.9599999999999997,1.5773333333333328,0.0,0.9599999999999997,0.0,1.5773333333333328
2020-06-09 05:00:00,0.0,0.0,0.0,1.0110000000000006,1.6663333333333337,0.0,1.0110000000000006,0.0,1.6663333333333337
2020-06-09 06:00:00,0.0,0.0,0.0,1.4763333333333333,2.358333333333333,0.0,1.4763333333333333,0.0,2.358333333333333
2020-06-09 07:00:00,0.0,0.0,0.0,1.701999999999999,2.6306666666666674,0.0,1.701999999999999,0.0,2.6306666666666674
2020-06-09 08:00:00,0.0,0.0,0.0,1.915666666666667,2.888666666666666,0.0,1.915666666666667,0.0,2.888666666666666
2020-06-09 09:00:00,0.0,0.0,0.0,1.1030000000000002,1.8593333333333333,0.0,1.1030000000000002,0.0,1.8593333333333333
2020-06-09 10:00:00,0.0,0.0,0.0,0.9560000000000001,1.6073333333333335,0.0,0.9560000000000001,0.0,1.6073333333333335
2020-06-09 11:00:00,0.0,0.0,0.0,0.8383333333333333,1.3669999999999995,0.0,0.8383333333333333,0.0,1.3669999999999995
2020-06-09 12:00:00,0.0,0.0,0.0,0.7860000000000001,1.2836666666666663,0.0,0.7860000000000001,0.0,1.2836666666666663
2020-06-09 13:00:00,0.0,0.0,0.0,0.6086666666666669,1.1796666666666673,0.0,0.6086666666666669,0.0,1.1796666666666673
2020-06-09 14:00:00,0.0,0.0,0.0,0.4093333333333335,0.9339999999999996,0.0,0.4093333333333335,0.0,0.9339999999999996
2020-06-09 15:00:00,0.0,0.0,0.0,0.40033333333333343,1.0373333333333332,0.0,0.40033333333333343,0.0,1.0373333333333332
2020-06-09 16:00:00,0.0,0.0,0.0,0.19666666666666663,0.6173333333333333,0.0,0.19666666666666663,0.0,0.6173333333333333
2020-06-09 17:00:00,0.0,0.0,0.0,0.024000000000000004,0.17766666666666678,0.0,0.024000000000000004,0.0,0.17766666666666678
2020-06-09 18:00:00,0.0,0.0,0.0,0.013666666666666666,0.16766666666666658,0.0,0.013666666666666666,0.0,0.16766666666666658
2020-06-09 19:00:00,0.0,0.0,0.0,0.7206666666666668,1.1660000000000001,0.0,0.7206666666666668,0.0,1.1660000000000001
2020-06-09 20:00:00,0.0,0.0,0.0,2.340000000000001,3.1920000000000006,0.0,2.340000000000001,0.0,3.1920000000000006
2020-06-09 21:00:00,0.0,0.0,0.0,1.9886666666666664,2.6766666666666663,0.0,1.9886666666666664,0.0,2.6766666666666663
2020-06-09 22:00:00,0.0,0.0,0.0,1.047333333333334,1.4809999999999997,0.0,1.047333333333334,0.0,1.4809999999999997
2020-06-09 23:00:00,0.0,0.0,0.0,1.5066666666666668,2.2100000000000004,0.0,1.5066666666666668,0.0,2.2100000000000004
2020-06-10 00:00:00,0.0,0.0,0.0,1.4966666666666668,2.225333333333334,0.0,1.4966666666666668,0.0,2.225333333333334
2020-06-10 01:00:00,0.0,0.0,0.0,2.6933333333333325,3.5653333333333346,0.0,2.6933333333333325,0.0,3.5653333333333346
2020-06-10 02:00:00,0.0,0.0,0.0,2.5159999999999987,3.349666666666667,0.0,2.5159999999999987,0.0,3.349666666666667
2020-06-10 03:00:00,0.0,0.0,0.0,0.9343333333333333,1.456333333333333,0.0,0.9343333333333333,0.0,1.456333333333333
2020-06-10 04:00:00,0.0,0.0,0.0,0.9209999999999998,1.5423333333333333,0.0,0.9209999999999998,0.0,1.5423333333333333
2020-06-10 05:00:00,0.0,0.0,0.0,0.7993333333333337,1.4006666666666658,0.0,0.7993333333333337,0.0,1.4006666666666658
2020-06-10 06:00:00,0.0,0.0,0.0,0.9846666666666669,1.6770000000000005,0.0,0.9846666666666669,0.0,1.6770000000000005
2020-06-10 07:00:00,0.0,0.0,0.0,1.0286666666666664,1.7310000000000003,0.0,1.0286666666666664,0.0,1.7310000000000003
2020-06-10 08:00:00,0.0,0.0,0.0,1.2486666666666664,2.0106666666666673,0.0,1.2486666666666664,0.0,2.0106666666666673
2020-06-10 09:00:00,0.0,0.0,0.0,1.15,1.9636666666666671,0.0,1.15,0.0,1.9636666666666671
2020-06-10 10:00:00,0.0,0.0,0.0,0.4416666666666667,0.9763333333333333,0.0,0.4416666666666667,0.0,0.9763333333333333
2020-06-10 11:00:00,0.0,0.0,0.0,1.0396666666666667,1.6813333333333338,0.0,1.0396666666666667,0.0,1.6813333333333338
2020-06-10 12:00:00,0.0,0.0,0.0,0.9610000000000001,1.5736666666666677,0.0,0.9610000000000001,0.0,1.5736666666666677
2020-06-10 13:00:00,0.0,0.0,0.0,0.5843333333333333,1.098333333333333,0.0,0.5843333333333333,0.0,1.098333333333333
2020-06-10 14:00:00,0.0,0.0,0.0,0.833666666666667,1.4490000000000003,0.0,0.833666666666667,0.0,1.4490000000000003
2020-06-10 15:00:00,0.0,0.0,0.0,0.7053333333333331,1.184,0.0,0.7053333333333331,0.0,1.184
2020-06-10 16:00:00,0.0,0.0,0.0,1.7829999999999997,2.5129999999999995,0.0,1.7829999999999997,0.0,2.5129999999999995
2020-06-10 17:00:00,0.0,0.0,0.0,2.5626666666666664,3.7110000000000007,0.0,2.5626666666666664,0.0,3.7110000000000007
2020-06-10 18:00:00,0.0,0.0,0.0,2.4650000000000007,3.3123333333333327,0.0,2.4650000000000007,0.0,3.3123333333333327
2020-06-10 19:00:00,0.0,0.0,0.0,1.601,2.1873333333333322,0.0,1.601,0.0,2.1873333333333322
2020-06-10 20:00:00,0.0,0.0,0.0,0.9746666666666666,1.4673333333333338,0.0,0.9746666666666666,0.0,1.4673333333333338
2020-06-10 21:00:00,0.0,0.0,0.0,1.2223333333333337,1.6916666666666673,0.0,1.2223333333333337,0.0,1.6916666666666673
2020-06-10 22:00:00,0.0,0.0,0.0,1.8256666666666668,2.439999999999999,0.0,1.8256666666666668,0.0,2.439999999999999
2020-06-10 23:00:00,0.0,0.0,0.0,1.2103333333333335,1.6263333333333336,0.0,1.2103333333333335,0.0,1.6263333333333336
2020-06-11 00:00:00,0.0,0.0025,0.0025,0.6923333333333337,0.9960000000000001,0.0,0.6923333333333337,0.0025,0.9935000000000002
2020-06-11 01:00:00,0.005,0.015,0.015,1.914333333333334,2.5786666666666673,0.0,1.9093333333333342,0.015,2.563666666666667
2020-06-11 02:00:00,0.0025,0.004166666666666667,0.004166666666666667,1.5410000000000004,2.0740000000000003,0.0,1.5385000000000004,0.004166666666666667,2.0698333333333334
2020-06-11 03:00:00,0.016666666666666666,0.01916666666666667,0.01916666666666667,1.5353333333333339,2.097666666666667,0.0,1.5186666666666673,0.01916666666666667,2.0785000000000005
2020-06-11 04:00:00,0.0,0.0,0.0,0.9669999999999999,1.4600000000000006,0.0,0.9669999999999999,0.0,1.4600000000000006
2020-06-11 05:00:00,0.0,0.0,0.0,0.6183333333333334,1.1089999999999998,0.0,0.6183333333333334,0.0,1.1089999999999998
2020-06-11 06:00:00,0.0,0.0,0.0,0.3946666666666666,0.8209999999999998,0.0,0.3946666666666666,0.0,0.8209999999999998
2020-06-11 07:00:00,0.0,0.0,0.0,0.4133333333333334,0.8419999999999997,0.0,0.4133333333333334,0.0,0.8419999999999997
2020-06-11 08:00:00,0.0,0.0,0.0,1.329666666666666,2.018999999999999,0.0,1.329666666666666,0.0,2.018999999999999
2020-06-11 09:00:00,0.0,0.0,0.0,1.146666666666666,1.7619999999999998,0.0,1.146666666666666,0.0,1.7619999999999998
2020-06-11 10:00:00,0.0,0.0,0.0,0.11299999999999995,0.5273333333333333,0.0,0.11299999999999995,0.0,0.5273333333333333
2020-06-11 11:00:00,0.0,0.0,0.0,0.224,0.6086666666666666,0.0,0.224,0.0,0.6086666666666666
2020-06-11 12:00:00,0.0,0.0,0.0,0.22633333333333333,0.6509999999999997,0.0,0.22633333333333333,0.0,0.6509999999999997
2020-06-11 13:00:00,0.0,0.0,0.0,0.43533333333333346,1.0036666666666665,0.0,0.43533333333333346,0.0,1.0036666666666665
2020-06-11 14:00:00,0.0,0.0,0.0,0.25333333333333324,0.7033333333333334,0.0,0.25333333333333324,0.0,0.7033333333333334
2020-06-11 15:00:00,0.0,0.0,0.0,0.9676666666666662,1.4930000000000012,0.0,0.9676666666666662,0.0,1.4930000000000012
2020-06-11 16:00:00,0.0,0.0,0.0,2.2246666666666655,3.123,0.0,2.2246666666666655,0.0,3.123
2020-06-11 17:00:00,0.0,0.0,0.0,1.1876666666666662,1.8576666666666672,0.0,1.1876666666666662,0.0,1.8576666666666672
2020-06-11 18:00:00,0.0,0.0,0.0,1.8846666666666667,2.8253333333333326,0.0,1.8846666666666667,0.0,2.8253333333333326
2020-06-11 19:00:00,0.0,0.0,0.0,3.1523333333333325,4.4833333333333325,0.0,3.1523333333333325,0.0,4.4833333333333325
2020-06-11 20:00:00,0.0,0.0,0.0,2.0143333333333326,2.933999999999999,0.0,2.0143333333333326,0.0,2.933999999999999
2020-06-11 21:00:00,0.0,0.0,0.0,1.9949999999999994,2.865999999999999,0.0,1.9949999999999994,0.0,2.865999999999999
2020-06-11 22:00:00,0.0,0.0,0.0,1.9433333333333338,2.8263333333333334,0.0,1.9433333333333338,0.0,2.8263333333333334
2020-06-11 23:00:00,0.0,0.0,0.0,1.8376666666666663,2.5779999999999985,0.0,1.8376666666666663,0.0,2.5779999999999985
2020-06-12 00:00:00,0.0,0.0,0.0,2.136333333333333,2.9986666666666655,0.0,2.136333333333333,0.0,2.9986666666666655
2020-06-12 01:00:00,0.0,0.0,0.0,2.269333333333333,3.1890000000000005,0.0,2.269333333333333,0.0,3.1890000000000005
2020-06-12 02:00:00,0.0,0.0,0.0,2.2533333333333334,3.183666666666666,0.0,2.2533333333333334,0.0,3.183666666666666
2020-06-12 03:00:00,0.0,0.0,0.0,3.4606666666666657,4.666666666666666,0.0,3.4606666666666657,0.0,4.666666666666666
2020-06-12 04:00:00,0.0,0.0,0.0,3.3783333333333343,4.580666666666665,0.0,3.3783333333333343,0.0,4.580666666666665
2020-06-12 05:00:00,0.0,0.0,0.0,3.495666666666665,4.666333333333333,0.0,3.495666666666665,0.0,4.666333333333333
2020-06-12 06:00:00,0.0,0.0,0.0,1.8773333333333337,2.710666666666667,0.0,1.8773333333333337,0.0,2.710666666666667
2020-06-12 07:00:00,0.0,0.0,0.0,1.1476666666666666,1.7806666666666662,0.0,1.1476666666666666,0.0,1.7806666666666662
2020-06-12 08:00:00,0.0,0.0,0.0,0.9120000000000001,1.4629999999999999,0.0,0.9120000000000001,0.0,1.4629999999999999
2020-06-12 09:00:00,0.0,0.0,0.0,0.9230000000000003,1.3746666666666671,0.0,0.9230000000000003,0.0,1.3746666666666671
2020-06-12 10:00:00,0.0,0.0,0.0,0.9806666666666664,1.4653333333333334,0.0,0.9806666666666664,0.0,1.4653333333333334
2020-06-12 11:00:00,0.0,0.0,0.0,1.4086666666666674,2.025333333333333,0.0,1.4086666666666674,0.0,2.025333333333333
2020-06-12 12:00:00,0.0,0.0,0.0,1.352,2.146,0.0,1.352,0.0,2.146
2020-06-12 13:00:00,0.0,0.0,0.0,1.4290000000000005,2.1279999999999992,0.0,1.4290000000000005,0.0,2.1279999999999992
2020-06-12 14:00:00,0.0,0.0,0.0,2.142333333333333,3.059666666666666,0.0,2.142333333333333,0.0,3.059666666666666
2020-06-12 15:00:00,0.0,0.0,0.0,2.117666666666666,3.1793333333333345,0.0,2.117666666666666,0.0,3.1793333333333345
2020-06-12 16:00:00,0.0,0.0,0.0,1.2409999999999997,2.0700000000000003,0.0,1.2409999999999997,0.0,2.0700000000000003
2020-06-12 17:00:00,0.0,0.0,0.0,1.2673333333333334,2.0796666666666668,0.0,1.2673333333333334,0.0,2.0796666666666668
2020-06-12 18:00:00,0.0,0.0,0.0,1.121666666666666,1.877666666666667,0.0,1.121666666666666,0.0,1.877666666666667
2020-06-12 19:00:00,0.0,0.0,0.0,0.8390000000000003,1.358,0.0,0.8390000000000003,0.0,1.358
2020-06-12 20:00:00,0.0,0.0,0.0,1.4390000000000005,2.502333333333333,0.0,1.4390000000000005,0.0,2.502333333333333
2020-06-12 21:00:00,0.0,0.0,0.0,1.7323333333333328,2.7606666666666673,0.0,1.7323333333333328,0.0,2.7606666666666673
2020-06-12 22:00:00,0.0,0.0,0.0,1.319333333333333,2.315666666666666,0.0,1.319333333333333,0.0,2.315666666666666
2020-06-12 23:00:00,0.0,0.0,0.0,3.412000000000002,5.2396666666666665,0.0,3.412000000000002,0.0,5.2396666666666665
2020-06-13 00:00:00,0.0,0.0,0.0,2.835666666666668,4.322,0.0,2.835666666666668,0.0,4.322
2020-06-13 01:00:00,0.0,0.0,0.0,3.669000000000001,4.911666666666667,0.0,3.669000000000001,0.0,4.911666666666667
2020-06-13 02:00:00,0.0,0.0,0.0,2.435333333333334,3.3696666666666673,0.0,2.435333333333334,0.0,3.3696666666666673
2020-06-13 03:00:00,0.0,0.0,0.0,2.880333333333333,4.426333333333334,0.0,2.880333333333333,0.0,4.426333333333334
2020-06-13 04:00:00,0.0,0.0,0.0,3.6736666666666653,5.917000000000001,0.0,3.6736666666666653,0.0,5.917000000000001
2020-06-13 05:00:00,0.0,0.0,0.0,8.468666666666667,15.270999999999995,0.0,8.468666666666667,0.0,15.270999999999995
2020-06-13 06:00:00,0.0,0.0,0.0,8.371666666666666,13.21633333333333,0.0,8.371666666666666,0.0,13.21633333333333
2020-06-13 07:00:00,0.0,0.0,0.0,2.319,3.7326666666666677,0.0,2.319,0.0,3.7326666666666677
2020-06-13 08:00:00,0.0,0.0,0.0,0.6333333333333333,1.150333333333333,0.0,0.6333333333333333,0.0,1.150333333333333
2020-06-13 09:00:00,0.0,0.0,0.0,0.3716666666666665,0.9639999999999999,0.0,0.3716666666666665,0.0,0.9639999999999999
2020-06-13 10:00:00,0.0,0.0,0.0,0.9066666666666664,1.563666666666667,0.0,0.9066666666666664,0.0,1.563666666666667
2020-06-13 11:00:00,0.0,0.0,0.0,1.047,1.7863333333333336,0.0,1.047,0.0,1.7863333333333336
2020-06-13 12:00:00,0.0,0.0,0.0,1.1260000000000001,1.8949999999999998,0.0,1.1260000000000001,0.0,1.8949999999999998
2020-06-13 13:00:00,0.0,0.0,0.0,1.1986666666666668,2.016666666666666,0.0,1.1986666666666668,0.0,2.016666666666666
2020-06-13 14:00:00,0.0,0.0,0.0,0.7146666666666669,1.317666666666667,0.0,0.7146666666666669,0.0,1.317666666666667
2020-06-13 15:00:00,0.0,0.0,0.0,0.8450000000000002,1.4823333333333337,0.0,0.8450000000000002,0.0,1.4823333333333337
2020-06-13 16:00:00,0.0,0.0,0.0,1.0976666666666666,1.9170000000000003,0.0,1.0976666666666666,0.0,1.9170000000000003
2020-06-13 17:00:00,0.0,0.0,0.0,1.4669999999999992,2.142333333333334,0.0,1.4669999999999992,0.0,2.142333333333334
2020-06-13 18:00:00,0.0,0.0,0.0,1.549,2.2983333333333342,0.0,1.549,0.0,2.2983333333333342
2020-06-13 19:00:00,0.0,0.0,0.0,1.5770000000000008,2.3046666666666655,0.0,1.5770000000000008,0.0,2.3046666666666655
2020-06-13 20:00:00,0.0,0.0,0.0,1.2576666666666665,1.9099999999999995,0.0,1.2576666666666665,0.0,1.9099999999999995
2020-06-13 21:00:00,0.0,0.0,0.0,0.5506666666666665,1.07,0.0,0.5506666666666665,0.0,1.07
2020-06-13 22:00:00,0.0,0.0,0.0,0.5509999999999999,1.0126666666666666,0.0,0.5509999999999999,0.0,1.0126666666666666
2020-06-13 23:00:00,0.0,0.0,0.0,0.16333333333333327,0.45699999999999985,0.0,0.16333333333333327,0.0,0.45699999999999985
2020-06-14 00:00:00,0.0,0.0,0.0,0.6276666666666667,1.0786666666666669,0.0,0.6276666666666667,0.0,1.0786666666666669
2020-06-14 01:00:00,0.0,0.0,0.0,1.5606666666666664,2.3240000000000003,0.0,1.5606666666666664,0.0,2.3240000000000003
2020-06-14 02:00:00,0.0,0.0,0.0,1.2859999999999998,1.955333333333333,0.0,1.2859999999999998,0.0,1.955333333333333
2020-06-14 03:00:00,0.0,0.0,0.0,0.8270000000000002,1.4116666666666664,0.0,0.8270000000000002,0.0,1.4116666666666664
2020-06-14 04:00:00,0.0,0.0,0.0,0.6479999999999998,1.1963333333333344,0.0,0.6479999999999998,0.0,1.1963333333333344
2020-06-14 05:00:00,0.0,0.0,0.0,0.45533333333333326,0.9033333333333331,0.0,0.45533333333333326,0.0,0.9033333333333331
2020-06-14 06:00:00,0.0,0.0,0.0,0.04233333333333334,0.2286666666666667,0.0,0.04233333333333334,0.0,0.2286666666666667
2020-06-14 07:00:00,0.0,0.0,0.0,0.011000000000000001,0.11666666666666668,0.0,0.011000000000000001,0.0,0.11666666666666668
2020-06-14 08:00:00,0.0,0.0,0.0,0.22999999999999995,0.4963333333333333,0.0,0.22999999999999995,0.0,0.4963333333333333
